0	5	81	-28	0	45	36	43	-16	2	-1	3	-2	1	-1	1	1	2	-1	3	-2	1	-1	1	1	0	0	0	
0	3	81	-32	6	45	37	42	-20	0	-1	0	2	1	0	0	-2	0	-1	0	2	1	0	0	-2	0	0	0	
0	5	82	-31	1	47	37	43	-19	2	0	0	-1	3	0	1	-1	2	0	0	-1	3	0	1	-1	0	0	0	
0	3	79	-31	3	42	37	42	-17	0	-3	0	0	-1	0	0	0	0	-3	0	0	-1	0	0	0	0	0	0	
0	2	84	-30	3	44	39	42	-17	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	
0	1	85	-32	1	42	36	43	-16	-1	2	0	-1	-1	-1	1	1	-1	2	0	-1	-1	-1	1	1	0	0	0	
0	3	83	-31	3	44	38	41	-16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	
0	2	84	-31	5	43	38	40	-16	0	1	0	2	0	0	-1	1	0	1	0	2	0	0	-1	1	0	0	0	
0	5	85	-32	2	41	40	41	-15	2	2	0	0	-2	2	0	2	2	2	0	0	-2	2	0	2	0	0	0	
0	6	83	-35	6	44	39	42	-14	3	0	-3	3	0	1	0	2	3	0	-3	3	0	1	0	2	0	0	0	
0	4	82	-31	4	47	37	44	-18	1	0	0	1	3	0	2	0	1	0	0	1	3	0	2	0	0	0	0	
0	4	85	-28	6	44	39	42	-12	1	2	3	2	0	1	0	4	1	2	3	2	0	1	0	4	0	0	0	
0	3	85	-29	5	43	40	43	-18	0	2	2	1	0	1	1	-1	0	2	2	1	0	1	1	-1	0	0	0	
0	2	82	-33	1	42	36	41	-18	0	0	-1	-2	-1	-1	0	-1	0	0	-1	-2	-1	-1	0	-1	0	0	0	
0	3	83	-31	8	44	37	40	-15	0	0	0	4	0	0	-1	1	0	0	0	4	0	0	-1	1	0	0	0	
0	1	84	-31	2	43	39	39	-14	-1	1	0	-1	0	1	-2	2	-1	1	0	-1	0	1	-2	2	0	0	0	
0	3	81	-32	1	45	40	44	-18	0	-1	0	-1	1	2	2	-1	0	-1	0	-1	1	2	2	-1	0	0	0	
0	0	82	-30	2	45	36	42	-18	-2	0	1	0	1	-1	0	0	-2	0	1	0	1	-1	0	0	0	0	0	
0	1	83	-32	2	43	35	44	-18	-1	0	0	0	0	-2	2	0	-1	0	0	0	0	-2	2	0	0	0	0	
0	2	84	-34	3	45	38	42	-18	0	1	-1	0	1	0	0	0	0	1	-1	0	1	0	0	0	0	0	0	
0	5	79	-30	4	45	37	40	-14	2	-3	2	1	1	0	-1	3	2	-3	2	1	1	0	-1	3	0	0	0	
0	1	84	-30	0	43	38	41	-17	-1	1	1	-2	0	0	0	0	-1	1	1	-2	0	0	0	0	0	0	0	
0	5	83	-33	3	44	35	40	-18	2	0	0	0	0	-2	-1	0	2	0	0	0	0	-2	-1	0	0	0	0	
0	4	82	-32	2	46	37	42	-17	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	
0	2	84	-35	3	40	36	41	-16	0	1	-2	0	-3	-1	0	1	0	1	-2	0	-3	-1	0	1	0	0	0	
0	5	83	-30	0	44	38	41	-19	2	0	2	-2	0	0	0	-1	2	0	2	-2	0	0	0	-1	0	0	0	
0	1	84	-29	0	44	37	43	-20	-1	1	3	-3	0	0	1	-2	-1	1	3	-3	0	0	1	-2	0	0	0	
0	5	83	-28	3	49	41	42	-18	2	0	3	0	5	3	0	0	2	0	3	0	5	3	0	0	0	0	0	
0	2	82	-31	2	44	38	42	-20	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-2	0	0	0	
0	2	82	-32	1	44	38	41	-15	0	0	0	-1	0	0	0	2	0	0	0	-1	0	0	0	2	0	0	0	
0	4	81	-30	2	45	38	43	-17	1	-1	1	0	1	0	1	0	1	-1	1	0	1	0	1	0	0	0	0	
0	2	80	-32	0	44	35	39	-16	0	-2	0	-2	0	-2	-2	1	0	-2	0	-2	0	-2	-2	1	0	0	0	
0	2	83	-32	0	47	37	42	-18	0	0	0	-1	3	0	0	0	0	0	0	-1	3	0	0	0	0	0	0	
0	4	85	-31	0	43	36	40	-15	1	2	0	-1	0	0	0	2	1	2	0	-1	0	0	0	2	0	0	0	
0	3	80	-30	2	43	37	40	-19	0	-2	1	0	0	0	0	-1	0	-2	1	0	0	0	0	-1	0	0	0	
0	3	82	-31	1	46	39	43	-18	0	0	0	0	2	2	2	0	0	0	0	0	2	2	2	0	0	0	0	
0	6	86	-32	5	45	36	43	-17	3	3	0	3	1	0	1	0	3	3	0	3	1	0	1	0	0	0	0	
0	0	83	-32	3	43	38	42	-16	-2	0	0	0	0	1	0	1	-2	0	0	0	0	1	0	1	0	0	0	
0	3	84	-31	1	43	37	44	-17	0	1	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	
0	1	84	-33	2	42	38	42	-17	-1	1	0	0	-1	0	0	0	-1	1	0	0	-1	0	0	0	0	0	0	
0	3	82	-33	0	44	37	40	-18	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	
0	3	80	-29	-3	43	39	41	-20	0	-2	3	-5	0	1	0	-2	0	-2	3	-5	0	1	0	-2	0	0	0	
0	2	79	-33	1	43	36	39	-17	0	-2	0	0	0	-1	-1	0	0	-2	0	0	0	-1	-1	0	0	0	0	
0	5	83	-29	1	43	36	41	-16	2	0	2	0	0	0	0	1	2	0	2	0	0	0	0	1	0	0	0	
0	3	81	-29	0	47	37	41	-17	0	0	2	-1	3	0	0	0	0	0	2	-1	3	0	0	0	0	0	0	
0	0	83	-33	0	44	38	42	-18	-2	0	0	-1	0	1	1	0	-2	0	0	-1	0	1	1	0	0	0	0	
0	1	81	-32	1	44	36	41	-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	82	-35	6	45	38	40	-15	1	0	-2	4	1	0	0	2	1	0	-2	4	1	0	0	2	0	0	0	
0	2	83	-33	4	45	40	40	-15	0	1	0	2	1	2	0	2	0	1	0	2	1	2	0	2	0	0	0	
0	2	84	-35	0	43	38	41	-16	0	1	-2	-1	0	0	0	1	0	1	-2	-1	0	0	0	1	0	0	0	
0	1	83	-32	1	45	39	42	-15	0	0	0	0	1	1	1	2	0	0	0	0	1	1	1	2	0	0	0	
0	5	80	-29	-2	44	39	40	-16	2	-1	3	-4	0	1	0	1	2	-1	3	-4	0	1	0	1	0	0	0	
0	3	84	-33	3	46	40	41	-15	0	2	0	1	2	2	0	2	0	2	0	1	2	2	0	2	0	0	0	
0	5	84	-30	3	46	38	43	-14	2	1	2	1	1	0	2	3	2	1	2	1	1	0	2	3	0	0	0	
0	0	85	-31	6	45	40	43	-15	-2	2	1	4	0	2	2	1	-2	2	1	4	0	2	2	1	0	0	0	
0	1	86	-32	3	42	39	43	-15	0	3	0	1	-1	1	1	1	0	3	0	1	-1	1	1	1	0	0	0	
0	4	83	-31	4	42	37	41	-14	1	0	0	2	-1	0	0	2	1	0	0	2	-1	0	0	2	0	0	0	
0	2	85	-31	4	45	40	41	-15	0	2	0	2	1	2	0	1	0	2	0	2	1	2	0	1	0	0	0	
0	0	84	-32	5	43	39	42	-15	-1	1	0	3	0	1	0	1	-1	1	0	3	0	1	0	1	0	0	0	
0	3	83	-33	4	44	38	42	-14	1	0	0	1	0	0	0	2	1	0	0	1	0	0	0	2	0	0	0	
0	4	83	-32	1	44	38	42	-15	2	0	0	-1	0	0	0	1	2	0	0	-1	0	0	0	1	0	0	0	
0	5	85	-31	7	44	39	40	-13	2	2	1	4	0	1	0	3	2	2	1	4	0	1	0	3	0	0	0	
0	3	84	-32	2	43	36	41	-13	0	1	0	0	0	-1	0	3	0	1	0	0	0	-1	0	3	0	0	0	
0	0	87	-32	4	43	37	42	-13	-2	4	0	1	0	0	0	2	-2	4	0	1	0	0	0	2	0	0	0	
0	3	83	-34	6	44	38	40	-13	1	0	-1	3	0	0	-1	2	1	0	-1	3	0	0	-1	2	0	0	0	
0	0	86	-33	6	45	39	42	-13	-1	2	0	3	1	1	0	2	-1	2	0	3	1	1	0	2	0	0	0	
0	0	87	-34	3	43	37	41	-16	-2	3	-1	0	0	0	0	0	-2	3	-1	0	0	0	0	0	0	0	0	
0	3	80	-33	0	43	38	41	-14	1	-3	0	-2	0	0	0	1	1	-3	0	-2	0	0	0	1	0	0	0	
0	0	80	-34	3	42	37	42	-16	-1	-2	-1	0	-1	0	1	0	-1	-2	-1	0	-1	0	1	0	0	0	0	
0	0	81	-32	3	43	38	41	-14	-1	-1	0	0	0	0	0	1	-1	-1	0	0	0	0	0	1	0	0	0	
0	4	82	-32	1	44	40	41	-13	2	0	0	-1	0	2	0	2	2	0	0	-1	0	2	0	2	0	0	0	
0	4	85	-30	2	48	37	43	-15	2	2	2	0	4	0	1	0	2	2	2	0	4	0	1	0	0	0	0	
0	3	82	-30	2	42	40	43	-12	1	0	2	0	-1	2	1	3	1	0	2	0	-1	2	1	3	0	0	0	
0	3	83	-30	4	40	37	39	-13	1	0	2	1	-2	0	-2	2	1	0	2	1	-2	0	-2	2	0	0	0	
0	3	85	-32	2	45	37	42	-14	1	2	0	0	2	0	1	1	1	2	0	0	2	0	1	1	0	0	0	
0	3	84	-32	4	46	38	43	-15	1	0	0	1	2	0	1	0	1	0	0	1	2	0	1	0	0	0	0	
0	1	82	-30	5	46	40	41	-11	0	0	1	2	2	2	0	3	0	0	1	2	2	2	0	3	0	0	0	
0	2	85	-32	6	43	39	39	-17	0	2	0	3	0	1	-1	-2	0	2	0	3	0	1	-1	-2	0	0	0	
0	4	80	-33	5	43	39	39	-15	2	-2	0	2	0	1	-1	0	2	-2	0	2	0	1	-1	0	0	0	0	
0	0	84	-31	3	45	39	40	-13	-1	1	1	0	1	1	0	1	-1	1	1	0	1	1	0	1	0	0	0	
0	0	83	-32	1	43	39	39	-15	-1	0	0	-1	0	1	-1	0	-1	0	0	-1	0	1	-1	0	0	0	0	
0	1	82	-32	2	45	36	44	-19	0	0	0	0	1	-1	3	-3	0	0	0	0	1	-1	3	-3	0	0	0	
0	2	85	-29	3	41	37	41	-17	0	1	3	0	-1	0	0	-1	0	1	3	0	-1	0	0	-1	0	0	0	
0	2	83	-32	3	43	40	38	-13	0	0	0	0	0	2	-2	2	0	0	0	0	0	2	-2	2	0	0	0	
0	2	81	-33	4	43	41	42	-17	0	-1	0	1	0	2	1	-1	0	-1	0	1	0	2	1	-1	0	0	0	
0	2	87	-31	6	44	38	44	-15	0	3	0	3	1	0	3	0	0	3	0	3	1	0	3	0	0	0	0	
0	4	83	-34	4	44	38	43	-14	2	0	-1	1	1	0	2	1	2	0	-1	1	1	0	2	1	0	0	0	
0	3	83	-34	7	44	38	43	-17	1	0	-1	4	1	0	2	-1	1	0	-1	4	1	0	2	-1	0	0	0	
0	3	83	-33	9	46	39	42	-14	1	0	0	5	2	1	1	1	1	0	0	5	2	1	1	1	0	0	0	
0	6	84	-32	5	45	38	42	-11	4	0	0	1	1	0	1	4	4	0	0	1	1	0	1	4	0	0	0	
0	3	83	-31	6	45	42	41	-12	0	0	1	2	1	3	0	3	0	0	1	2	1	3	0	3	0	0	0	
0	2	83	-29	4	45	40	40	-15	0	0	3	0	1	1	0	0	0	0	3	0	1	1	0	0	0	0	0	
0	1	83	-32	5	45	39	42	-16	-1	0	0	1	1	0	1	0	-1	0	0	1	1	0	1	0	0	0	0	
0	2	83	-32	4	44	38	43	-14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	
0	4	86	-30	7	47	40	42	-14	1	2	2	3	3	1	0	0	1	2	2	3	3	1	0	0	0	0	0	
0	3	85	-34	6	44	38	42	-16	0	1	-1	2	0	0	0	0	0	1	-1	2	0	0	0	0	0	0	0	
0	1	83	-31	0	45	38	40	-13	-1	0	1	-3	1	0	-1	1	-1	0	1	-3	1	0	-1	1	0	0	0	
0	4	84	-32	3	42	40	42	-16	1	0	0	0	-1	1	0	0	1	0	0	0	-1	1	0	0	0	0	0	
0	3	87	-32	2	43	39	40	-15	0	3	0	-1	0	0	-1	0	0	3	0	-1	0	0	-1	0	0	0	0	
0	4	78	-30	3	41	38	41	-13	1	-5	1	0	-2	0	0	1	1	-5	1	0	-2	0	0	1	0	0	0	
0	2	82	-32	0	44	37	41	-13	0	0	0	-3	0	0	0	1	0	0	0	-3	0	0	0	1	0	0	0	
0	2	83	-30	1	45	39	44	-13	0	0	1	-1	1	1	2	1	0	0	1	-1	1	1	2	1	0	0	0	
0	1	81	-33	6	45	39	44	-14	0	-1	-1	3	1	0	2	0	0	-1	-1	3	1	0	2	0	0	0	0	
0	2	81	-31	4	42	36	44	-16	0	-1	0	1	-1	-1	2	-1	0	-1	0	1	-1	-1	2	-1	0	0	0	
0	4	84	-30	3	44	38	43	-17	2	1	1	0	0	0	1	-1	2	1	1	0	0	0	1	-1	0	0	0	
0	2	81	-30	4	42	39	42	-13	0	-1	1	1	-1	1	0	2	0	-1	1	1	-1	1	0	2	0	0	0	
0	0	83	-31	1	41	39	40	-15	-1	0	0	-1	-2	0	-1	0	-1	0	0	-1	-2	0	-1	0	0	0	0	
0	2	86	-31	5	43	41	42	-11	0	3	0	2	0	2	0	3	0	3	0	2	0	2	0	3	0	0	0	
0	2	82	-32	1	42	38	44	-17	0	0	0	-1	0	0	2	-2	0	0	0	-1	0	0	2	-2	0	0	0	
0	1	81	-32	0	42	39	41	-13	0	-1	0	-2	0	0	0	1	0	-1	0	-2	0	0	0	1	0	0	0	
0	2	85	-33	6	42	37	43	-14	0	2	0	3	0	0	1	0	0	2	0	3	0	0	1	0	0	0	0	
0	0	82	-33	7	46	38	44	-18	-1	0	0	4	3	0	2	-2	-1	0	0	4	3	0	2	-2	0	0	0	
0	1	85	-32	2	43	38	43	-16	0	2	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	
0	1	86	-33	2	41	38	43	-14	0	2	0	0	-1	0	1	1	0	2	0	0	-1	0	1	1	0	0	0	
0	0	84	-32	3	45	40	43	-14	-1	0	0	0	2	1	1	1	-1	0	0	0	2	1	1	1	0	0	0	
0	0	86	-32	2	45	38	44	-14	-1	2	0	0	2	0	2	0	-1	2	0	0	2	0	2	0	0	0	0	
0	0	86	-31	2	43	42	44	-11	-1	2	1	0	0	3	2	3	-1	2	1	0	0	3	2	3	0	0	0	
0	0	86	-34	3	45	39	42	-15	-1	2	-1	0	1	0	0	0	-1	2	-1	0	1	0	0	0	0	0	0	
0	3	85	-27	4	43	39	45	-15	1	1	5	1	0	0	3	0	1	1	5	1	0	0	3	0	0	0	0	
0	0	83	-33	2	44	40	44	-15	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
0	1	85	-32	3	41	36	43	-11	0	1	0	0	-1	-2	0	3	0	1	0	0	-1	-2	0	3	0	0	0	
0	2	84	-31	6	45	40	41	-15	1	0	1	3	2	1	0	0	1	0	1	3	2	1	0	0	0	0	0	
0	5	86	-31	4	43	39	41	-13	3	2	0	1	0	0	0	1	3	2	0	1	0	0	0	1	0	0	0	
0	2	85	-30	5	42	39	41	-13	0	1	1	2	0	0	0	1	0	1	1	2	0	0	0	1	0	0	0	
0	3	84	-32	2	40	37	42	-14	1	0	0	0	-2	-1	0	0	1	0	0	0	-2	-1	0	0	0	0	0	
0	2	85	-33	5	42	37	43	-13	0	1	0	2	0	-1	1	1	0	1	0	2	0	-1	1	1	0	0	0	
0	2	84	-34	3	41	40	39	-15	0	0	-1	0	-1	1	-2	0	0	0	-1	0	-1	1	-2	0	0	0	0	
0	2	82	-31	1	44	39	41	-16	0	-1	1	-1	1	0	0	-1	0	-1	1	-1	1	0	0	-1	0	0	0	
0	1	81	-33	0	43	38	40	-14	0	-2	0	-2	0	0	-1	1	0	-2	0	-2	0	0	-1	1	0	0	0	
0	4	82	-33	2	42	40	40	-18	2	-1	0	0	0	1	-1	-2	2	-1	0	0	0	1	-1	-2	0	0	0	
0	3	82	-32	4	42	37	42	-15	1	-1	0	1	0	-1	0	0	1	-1	0	1	0	-1	0	0	0	0	0	
0	2	82	-26	0	42	34	41	-17	0	-1	6	-3	0	-3	0	-1	0	-1	6	-3	0	-3	0	-1	0	0	0	
0	3	82	-32	1	46	39	42	-15	1	-1	0	-1	3	1	0	0	1	-1	0	-1	3	1	0	0	0	0	0	
0	2	84	-32	5	45	38	41	-16	0	0	0	2	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	
0	5	82	-32	3	43	36	42	-19	3	0	0	0	0	-1	0	-3	3	0	0	0	0	-1	0	-3	0	0	0	
0	0	82	-32	4	44	38	43	-16	-1	0	0	1	1	0	1	0	-1	0	0	1	1	0	1	0	0	0	0	
0	3	81	-29	0	47	38	41	-16	1	-1	2	-2	3	0	0	0	1	-1	2	-2	3	0	0	0	0	0	0	
0	2	81	-31	3	44	37	42	-15	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	
0	3	83	-32	3	42	39	42	-13	1	0	0	0	0	1	0	2	1	0	0	0	0	1	0	2	0	0	0	
0	1	84	-30	4	45	37	41	-18	0	1	1	1	1	0	0	-2	0	1	1	1	1	0	0	-2	0	0	0	
0	3	84	-30	1	46	38	43	-14	1	1	1	-1	2	0	1	1	1	1	1	-1	2	0	1	1	0	0	0	
0	5	84	-32	6	45	41	42	-16	3	1	0	3	1	3	0	0	3	1	0	3	1	3	0	0	0	0	0	
0	3	85	-30	4	44	36	39	-18	0	1	1	1	0	-1	-1	-1	0	1	1	1	0	-1	-1	-1	0	0	0	
0	0	84	-33	1	41	36	41	-16	-1	0	0	-1	-2	-1	0	0	-1	0	0	-1	-2	-1	0	0	0	0	0	
0	0	81	-31	1	43	37	41	-14	-1	-1	1	-1	0	0	0	2	-1	-1	1	-1	0	0	0	2	0	0	0	
0	3	84	-31	4	44	38	39	-15	1	1	1	1	1	0	-1	0	1	1	1	1	1	0	-1	0	0	0	0	
0	4	84	-31	2	44	41	39	-11	2	0	0	0	0	3	-1	4	2	0	0	0	0	3	-1	4	0	0	0	
0	3	84	-33	6	42	38	42	-16	1	0	0	3	0	0	1	0	1	0	0	3	0	0	1	0	0	0	0	
0	7	80	-30	6	43	38	42	-16	4	-2	2	2	0	0	1	0	4	-2	2	2	0	0	1	0	0	0	0	
0	3	81	-31	2	42	35	41	-15	0	-1	0	-1	0	-2	0	0	0	-1	0	-1	0	-2	0	0	0	0	0	
0	2	84	-32	5	47	40	42	-18	0	1	0	1	3	2	1	-2	0	1	0	1	3	2	1	-2	0	0	0	
0	1	82	-34	4	41	39	42	-15	-1	0	-1	0	-2	1	1	0	-1	0	-1	0	-2	1	1	0	0	0	0	
0	4	84	-32	5	44	39	39	-18	1	1	0	2	0	1	-1	-1	1	1	0	2	0	1	-1	-1	0	0	0	
0	5	81	-31	2	42	35	42	-20	2	-1	1	-1	0	-2	1	-3	2	-1	1	-1	0	-2	1	-3	0	0	0	
0	3	81	-33	2	42	40	40	-19	0	-1	0	0	0	2	0	-2	0	-1	0	0	0	2	0	-2	0	0	0	
0	1	82	-35	5	42	38	43	-17	-1	0	-2	2	0	0	2	0	-1	0	-2	2	0	0	2	0	0	0	0	
0	0	83	-35	2	42	37	42	-18	-1	0	-2	0	0	0	1	-1	-1	0	-2	0	0	0	1	-1	0	0	0	
0	4	81	-30	0	45	37	43	-18	2	-1	2	-2	2	0	2	-1	2	-1	2	-2	2	0	2	-1	0	0	0	
0	2	83	-34	5	43	38	39	-17	0	0	-1	2	0	0	-1	0	0	0	-1	2	0	0	-1	0	0	0	0	
0	2	81	-30	0	47	36	43	-17	0	-1	2	-3	3	-1	2	0	0	-1	2	-3	3	-1	2	0	0	0	0	
0	4	81	-32	0	46	37	43	-17	1	0	0	-2	2	0	2	0	1	0	0	-2	2	0	2	0	0	0	0	
0	2	82	-32	0	42	40	42	-16	0	0	0	-2	-1	2	1	0	0	0	0	-2	-1	2	1	0	0	0	0	
0	2	85	-35	3	45	37	42	-16	0	3	-2	0	1	0	0	0	0	3	-2	0	1	0	0	0	0	0	0	
0	1	84	-36	6	42	39	41	-15	0	1	-3	3	-1	1	0	1	0	1	-3	3	-1	1	0	1	0	0	0	
0	4	86	-33	4	43	37	43	-14	2	3	0	1	0	0	1	2	2	3	0	1	0	0	1	2	0	0	0	
0	3	82	-31	2	44	38	43	-16	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	
0	4	81	-33	5	44	37	46	-17	1	-1	0	2	0	0	4	0	1	-1	0	2	0	0	4	0	0	0	0	
0	2	86	-31	4	45	38	43	-15	0	3	1	1	1	0	1	1	0	3	1	1	1	0	1	1	0	0	0	
0	4	83	-33	5	42	37	44	-15	1	0	0	2	-1	0	2	1	1	0	0	2	-1	0	2	1	0	0	0	
0	4	86	-33	6	45	39	43	-18	1	3	0	3	1	1	1	-1	1	3	0	3	1	1	1	-1	0	0	0	
0	4	84	-31	2	43	39	45	-18	1	1	1	0	0	1	3	-1	1	1	1	0	0	1	3	-1	0	0	0	
0	3	80	-32	4	43	39	43	-16	0	-2	0	1	0	1	1	0	0	-2	0	1	0	1	1	0	0	0	0	
0	3	82	-31	5	42	37	44	-18	0	0	1	2	0	0	2	-1	0	0	1	2	0	0	2	-1	0	0	0	
0	1	81	-30	2	43	37	41	-17	-1	-1	2	0	0	0	0	0	-1	-1	2	0	0	0	0	0	0	0	0	
0	1	82	-33	1	47	38	44	-16	-1	0	0	-1	3	0	2	0	-1	0	0	-1	3	0	2	0	0	0	0	
0	3	84	-33	3	44	38	44	-17	0	1	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	
0	6	85	-30	3	45	37	44	-15	3	2	2	0	1	0	1	1	3	2	2	0	1	0	1	1	0	0	0	
0	4	83	-29	0	46	37	42	-16	1	0	3	-2	2	0	0	1	1	0	3	-2	2	0	0	1	0	0	0	
0	4	83	-28	6	45	37	45	-14	1	0	4	3	1	0	2	2	1	0	4	3	1	0	2	2	0	0	0	
0	3	83	-30	1	45	34	43	-17	0	0	2	-1	1	-2	0	0	0	0	2	-1	1	-2	0	0	0	0	0	
0	4	82	-29	2	45	38	41	-14	1	0	2	0	1	1	0	2	1	0	2	0	1	1	0	2	0	0	0	
0	5	83	-32	0	43	38	42	-16	2	0	0	-1	0	1	0	0	2	0	0	-1	0	1	0	0	0	0	0	
0	3	83	-33	3	43	37	41	-18	0	0	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	0	0	
0	5	85	-31	5	46	37	45	-16	2	2	0	2	2	0	2	0	2	2	0	2	2	0	2	0	0	0	0	
0	3	84	-32	6	42	35	42	-18	0	1	0	3	-1	-1	0	0	0	1	0	3	-1	-1	0	0	0	0	0	
0	3	84	-34	2	43	36	41	-17	0	1	-1	0	0	0	-1	0	0	1	-1	0	0	0	-1	0	0	0	0	
0	2	81	-34	7	47	39	41	-16	0	-1	-1	4	3	2	-1	1	0	-1	-1	4	3	2	-1	1	0	0	0	
0	3	81	-31	2	44	34	40	-18	0	-1	1	0	0	-2	-1	0	0	-1	1	0	0	-2	-1	0	0	0	0	
0	2	81	-35	4	43	39	38	-18	0	0	-2	1	0	2	-3	0	0	0	-2	1	0	2	-3	0	0	0	0	
0	4	80	-30	2	42	38	42	-18	1	-1	2	0	-1	1	0	0	1	-1	2	0	-1	1	0	0	0	0	0	
0	3	83	-33	7	42	38	42	-16	0	1	0	4	-1	1	0	1	0	1	0	4	-1	1	0	1	0	0	0	
0	4	84	-33	5	46	36	43	-19	1	2	0	2	2	0	1	-1	1	2	0	2	2	0	1	-1	0	0	0	
0	5	82	-30	4	43	38	44	-18	2	0	2	1	0	1	2	0	2	0	2	1	0	1	2	0	0	0	0	
0	3	83	-31	5	44	38	46	-17	0	1	1	1	0	0	4	0	0	1	1	1	0	0	4	0	0	0	0	
0	2	82	-31	2	44	40	44	-17	0	0	1	0	0	2	1	0	0	0	1	0	0	2	1	0	0	0	0	
0	4	82	-34	2	41	40	40	-16	1	0	-1	0	-2	2	-2	1	1	0	-1	0	-2	2	-2	1	0	0	0	
0	3	83	-31	4	45	40	43	-16	0	1	1	1	1	2	0	1	0	1	1	1	1	2	0	1	0	0	0	
0	3	84	-32	4	43	38	43	-16	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	
0	2	83	-35	6	46	38	42	-18	0	0	-2	2	2	0	0	0	0	0	-2	2	2	0	0	0	0	0	0	
0	3	82	-31	8	44	37	43	-17	0	0	1	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	
0	6	81	-31	3	43	37	40	-15	3	0	1	0	0	0	-2	1	3	0	1	0	0	0	-2	1	0	0	0	
0	5	83	-32	5	44	38	41	-15	2	0	0	1	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	
0	7	82	-32	5	45	37	43	-13	3	0	0	1	1	0	1	3	3	0	0	1	1	0	1	3	0	0	0	
0	2	81	-32	0	46	38	44	-17	-1	0	0	-3	2	0	2	0	-1	0	0	-3	2	0	2	0	0	0	0	
0	2	82	-32	8	44	40	42	-18	-1	0	0	4	0	2	0	-1	-1	0	0	4	0	2	0	-1	0	0	0	
0	2	82	-32	4	46	37	40	-18	0	0	0	0	2	0	-1	-1	0	0	0	0	2	0	-1	-1	0	0	0	
0	1	83	-31	4	44	40	43	-16	-1	1	1	0	0	2	1	0	-1	1	1	0	0	2	1	0	0	0	0	
0	4	85	-31	8	45	38	42	-17	1	2	0	4	1	0	0	0	1	2	0	4	1	0	0	0	0	0	0	
0	1	85	-28	3	43	38	42	-16	-1	2	3	0	0	0	0	0	-1	2	3	0	0	0	0	0	0	0	0	
0	1	84	-31	6	45	40	42	-14	-1	1	0	2	1	2	0	2	-1	1	0	2	1	2	0	2	0	0	0	
0	1	83	-32	7	43	38	42	-19	-1	0	0	3	0	0	0	-2	-1	0	0	3	0	0	0	-2	0	0	0	
0	2	84	-30	4	43	37	41	-14	0	1	1	0	0	0	0	2	0	1	1	0	0	0	0	2	0	0	0	
0	0	81	-32	3	43	39	41	-18	-2	-1	0	0	0	1	0	0	-2	-1	0	0	0	1	0	0	0	0	0	
0	2	81	-29	1	44	38	42	-16	0	0	2	-2	0	0	0	0	0	0	2	-2	0	0	0	0	0	0	0	
0	0	81	-32	4	43	40	42	-14	-2	0	0	0	0	2	0	2	-2	0	0	0	0	2	0	2	0	0	0	
0	0	81	-32	0	43	39	40	-14	-2	0	0	-3	0	1	-1	2	-2	0	0	-3	0	1	-1	2	0	0	0	
0	1	80	-32	1	42	36	40	-17	0	-1	0	-2	-1	-1	-1	0	0	-1	0	-2	-1	-1	-1	0	0	0	0	
0	0	82	-29	3	44	39	43	-17	-1	0	2	0	1	1	1	0	-1	0	2	0	1	1	1	0	0	0	0	
0	0	81	-31	3	44	37	41	-16	-1	0	0	0	1	0	0	0	-1	0	0	0	1	0	0	0	0	0	0	
0	1	80	-33	3	42	37	42	-17	0	-1	-1	0	-1	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	0	
0	3	83	-29	0	45	38	42	-17	1	1	2	-2	1	0	0	0	1	1	2	-2	1	0	0	0	0	0	0	
0	4	80	-31	1	44	36	43	-15	2	-1	0	-1	0	-1	1	1	2	-1	0	-1	0	-1	1	1	0	0	0	
0	4	84	-33	2	46	37	43	-17	2	2	-1	0	2	0	1	0	2	2	-1	0	2	0	1	0	0	0	0	
0	2	81	-35	3	45	37	42	-18	0	0	-2	0	1	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	
0	1	80	-31	1	41	36	43	-17	0	-1	1	-1	-2	-1	1	0	0	-1	1	-1	-2	-1	1	0	0	0	0	
0	2	80	-33	5	43	37	43	-17	0	0	0	2	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	
